Unnamed: 0,lat,lon,r_spring,p_spring,r_autumn,p_autumn,r_summer,p_summer,r_all,p_all
3571,30.5232,105.5582,-0.8792537683229983,0.0032962981809886997,0.6087160176417142,0.018394364389623212,-0.0345499354888277,0.06436333763407816,-0.002490140443074,0.06650065730379505
3572,30.5366,105.5861,-0.8449273405870967,0.010338177294193547,0.2434814390955618,0.050434570726962544,-0.9804633825533032,0.00840307322345256,0.5847830893525355,0.04015728314995459
3573,30.4728,105.5918,-0.9126600401703016,0.00582266398864656,-0.5560378067013676,0.02959747955324216,0.2731402088665283,0.054925027136684866,0.3649540792398548,0.05081129134087027
3574,29.5822,105.0406,-0.7882023288921627,0.01411984474052248,-0.9614223574345406,0.002571842837697293,-0.0589475826432609,0.06416340239612536,0.5105516303067753,0.043925495890837545
3575,29.5462,103.7723,0.5796071423306386,0.04042746972854454,0.6980891576918424,0.03387118726613674,0.6390086858894468,,0.9069846552053552,
3576,29.5844,103.7627,0.127180199649862,0.0581879866900092,-0.2781567248613086,0.048122885009246094,0.5588397012542269,0.041499560535249634,-0.398804217025831,0.04925670698514932
3577,30.0874,103.8416,-0.9648045345325132,0.01129351893533246,-0.1933178489723187,0.05841001945285604,0.7850383731065153,,-0.8796431047241439,
3578,30.4576,106.6303,-0.8276942150220538,0.025286961779331367,-0.9994329455982588,0.0014293439549120201,0.6428965605614018,,0.9734650062442602,
3579,30.4551,106.6388,0.6267946185335508,0.01718767539246817,0.8103124357282397,0.006420085605486506,-0.4664323666852735,0.035571175554315104,0.2146569621732588,0.052356202521782746
3580,31.2827,107.5277,-0.3392489364178553,0.04405007090547631,0.5831817352376584,0.02778788431748944,-0.6858799315883345,0.03458900138404848,-0.2593831713206432,0.05553076676260405
3581,31.2132,107.4988,-0.0720668971602791,0.061862206855981386,-0.3193678570165455,0.045375476198896966,0.2025322585092388,0.058011053468211934,0.2107853052585605,0.057653054000740674
3582,31.1986,107.5082,0.3078610076716145,0.04095348199283501,-0.4916296450557125,0.026683827801342035,0.6243074612056576,0.02504616925295616,0.5841474939702254,0.02772350040198497
3583,31.2124,107.4644,0.5137207477023817,0.025062864963555132,0.535703021693684,0.023474511353866235,0.3417829792388026,0.04388113471741316,0.722104291781048,0.018526380547930123
3584,30.02,103.0475,-0.1679145872261069,0.059506229015605046,-0.2751053782818382,0.054838300654230426,-0.159964468307566,,-0.1302243392268528,
3585,29.9833,103.0111,0.3283277275594089,0.0447781514960394,-0.9775395261617662,0.00149736492254892,0.5635664409660123,0.04125718405884756,0.9510581386825624,0.013333110507994394
3586,29.9775,102.9905,-0.6892675651980351,0.020715495653464318,-0.633985183887131,0.024400987740857933,0.8916326241710382,0.019941389575617585,0.3883825618116637,0.0497378555197241
3587,30.1506,104.6356,-0.5468517730533007,0.03020988179644662,-0.8940680948844729,0.007062127007701807,0.9675068795819932,0.010848822551352786,0.3451241670330908,0.05171157365470522
3588,30.1383,104.6295,0.6857050255055234,0.02095299829963177,-0.3243547765235335,0.0450430148984311,0.5951969690636556,0.039609870481142916,-0.1422897659595811,0.060607135648548346
3589,30.1256,104.6296,0.9164934948740358,0.0019068080765438267,-0.645695897767573,0.01594996129199748,0.4728178628573484,0.035145475809510114,0.5277663072915024,0.031482246180566505
3590,31.9037,102.224,-0.5576404667948279,0.029490635547011472,0.3515631487789484,0.04322912341473677,-0.2291995427202814,0.05685188883518859,-0.4883433327931148,0.045013517265439784
3591,31.8896,102.2502,-0.7558201350023365,0.0092944449740081,-0.2410797105670756,0.04640317123114704,0.3632305904799622,0.04245129396800252,0.5645655631212387,0.029028962458584082
3592,30.0475,101.9603,-0.0149840971413924,0.06539482459488087,0.266404834716779,0.044323925880257214,0.0009967184794654,0.06660021876803562,-0.353693221427031,0.04308711857153127
3593,27.8415,102.2721,0.3427752362721668,0.04381498424852222,-0.0083166625414318,0.06611222249723787,-0.4277801096346997,0.04790610177755845,0.6047848398276464,0.039101214295075355
3594,27.8851,102.2685,0.2362078537777339,0.05091947641481774,-0.7754200164143527,0.014971998905709815,-0.1029327376125566,0.06229031425715304,-0.1119606240080557,0.06190492642720899
3595,27.8914,102.237,0.7771720907185952,0.014855193952093646,-0.2173724413009559,0.052175170579936266,-0.2930278121541944,0.0540449526174145,0.6642097007254479,0.035835759763064766
3596,26.5892,104.8,-0.8728207647584812,0.008478615682767913,0.5292009397628361,0.03138660401581093,0.8131017597886048,0.02637029755420952,0.0629268031524972,0.06399420448239446
3597,26.5917,104.83,-0.9532035562730302,0.01303522785941628,0.8942070052997639,0.01969870140073501,0.2552825590785852,,0.999763336402736,
3598,26.5939,104.89,0.1433195585340023,0.05711202943106651,-0.6409860269373007,0.023934264870846617,0.0307060508160334,0.06536325651731521,-0.6621255092808301,0.035953941946190296
3599,26.5894,104.8475,-0.3963942019802919,0.04936818127727471,0.9932921706252774,0.004918559492871527,-0.6231843005213417,,0.8100833442219486,
3600,27.7344,109.1839,-0.4139806972246284,0.0390679535183581,0.8348370734417291,0.011010861770551392,-0.0155424788350094,0.06600699681639148,0.8548899830657855,0.02314993873120762
3601,27.6944,109.1753,0.0970389300745326,0.06254171540095659,-0.952159682349862,0.013180979267444446,-0.9983901402685752,,-0.9338434359922332,
3602,27.3125,105.2864,-0.6310573360265481,0.024596177598230125,0.899853913097124,0.00667640579352506,-0.5456525120786696,0.04217091458657727,0.4129561075396807,0.04859950471922696
3603,25.0925,104.9022,-0.8423081099430813,0.01051279267046124,-0.0761670736671081,0.06158886175552612,0.6939385051764051,0.03411652590026158,0.80708841357049,0.026805607996129972
3604,25.0992,104.8811,-0.9389877560095016,0.0040674829326999,0.0181778307109375,0.0654548112859375,0.9797142416864772,0.00856320610561212,-0.0263871653913722,0.06554663058243658
3605,26.2403,107.5228,0.2427780494498814,0.05048146337000791,-0.914663541063371,0.005689097262441933,0.7676435456575184,0.029523888641513472,-0.1500830602385788,0.060272785148158585
3606,27.3361,103.7225,-0.1750889705628676,0.05919715875214177,-0.2089119514765996,0.057734372260041675,-0.946404252076227,,0.9071376235819948,
3607,26.8576,100.2143,-0.7329550792798846,0.017802994714674353,-0.8351420073356858,0.010990532844287613,0.7823874657378099,0.028533561274362858,0.7014963217434945,0.03366875724279169
3608,26.8802,100.2497,0.4857334729366216,0.045140341673793334,0.3537420887859056,0.05132120770912641,-0.9147367050591372,,0.8236572873261019,
3609,26.8906,100.2203,-0.6844034114822241,0.021039772567851726,0.5686574917411025,0.02875616721725983,0.3100122151748795,0.053288913603536076,0.3127443101644975,0.053166893749151706
3610,25.0441,101.5482,0.8863680793037956,0.020429369908910824,0.9368662348431972,0.01516165152144832,0.5828967011309083,,0.322707186978302,
3611,25.0492,101.538,-0.2926230879345223,0.04715846080436518,-0.4265263417360513,0.038231577217596575,0.6112895952975923,0.03875347583436777,-0.6957435239401841,0.03401000288423837
3612,23.3892,104.2319,-0.5909609703355021,0.03983316202743474,0.9829169150244802,0.007856103841345254,-0.9696216475622158,,0.697207578059205,
3613,25.7054,100.1542,-0.0800635854574239,0.0613290943028384,-0.1309006054735659,0.0579399596350956,-0.8439471245360145,0.02403014529552054,-0.5026569478273896,0.04431411963854649
3614,33.0706,107.0154,-0.2333463952357423,0.04704085775131393,0.4620122706682517,0.028893500319384095,-0.4637708271927429,0.03574861152048381,0.2668791723428729,0.04887472184380847
3615,33.1138,107.0089,-0.3897550001466442,0.03444105178295851,0.0616116992040104,0.06144021379517647,-0.4742142850744921,0.035052380995033855,0.5020779925804542,0.033194800494636384
3616,33.0323,107.007,0.834552823669491,0.005249874755496,0.4824141358132208,0.02736702118968638,0.3602847291952783,0.04264768472031478,0.1233766076759379,0.0584415594882708
3617,38.2911,109.7456,-0.6798694961587468,0.01377818544531758,-0.0768628354186545,0.060148776433539844,-0.3711674559945571,0.04192216960036285,-0.1300389539576752,0.05799740306948832
3618,38.2839,109.7289,-0.4302141806694667,0.03130897793843555,-0.1983047636179816,0.049945018871538474,0.1202219358857597,0.058651870940949355,-0.2538290428684915,0.0497447304754339
3619,32.6939,109.0281,0.6148847966167588,0.017980174513934126,-0.5018218319210729,0.02593297224700866,0.5923505497194571,0.02717663001870286,-0.3944542512783841,0.04036971658144106
3620,32.6975,109.0072,-0.1791345724149959,0.05154296948034627,-0.2870099071178377,0.04264323943710886,-0.2283873122797196,0.051440845848018696,-0.5755897817699334,0.028294014548671104
3621,33.8715,109.9154,-0.1540119385905812,0.05364559373306862,-0.5166702762244136,0.024848285170830986,-0.9698799565633404,0.0020080028957773065,0.0556800661510784,0.06295466225659478
3622,36.5446,104.1724,-0.1774106357055491,0.051686957677165385,-0.1744065136930312,0.05193797906683572,0.6531253247683658,0.023124978348775613,0.536620527084016,0.0308919648610656
3623,36.5482,104.1465,0.1398537941284194,0.060711565900019276,0.9567187011058298,0.012532363604581553,-0.9908934225160982,,0.5277804765289003,
3624,34.343,106.0055,0.3936259180716007,0.040424938795226614,0.0803807154770137,0.061307952301532416,0.6659689517992672,0.035735775013018965,-0.251783516677167,0.05586438767017729
3625,34.5786,105.7205,-0.0454772865330812,0.06280776571775655,-0.1007399649104484,0.05813007844692137,-0.5429686585921456,0.03046875609385696,-0.7164934334062935,0.01890043777291376
3626,34.5538,105.8945,-0.470192276298742,0.02827919870689612,0.1272367822353043,0.055895685412118895,-0.2940850326621015,0.04706099782252657,0.7629644325225703,0.015802371165161967
3627,37.9251,102.6201,0.4138347764149921,0.03256940591182749,-0.0155114893362756,0.06535006335981955,-0.5155868479517351,0.03229421013655099,-0.1440624886065815,0.05706250075956123
3628,35.5461,106.6692,0.4697233837897983,0.02831433045798772,0.5041220795558771,0.025764216268943017,-0.0109007096053649,0.06593995269297566,0.2656643725809461,0.04895570849460359
3629,35.5307,106.7021,0.6621455015610768,0.014893619388018054,-0.1674984597825213,0.05251571982698843,0.4530526694917217,0.03646315536721855,0.8348323773428119,0.011011174843812534
3630,39.7443,98.5061,-0.2632909425297495,0.04911393716468337,0.2406586610531005,0.050622755929793296,-0.2762305333962322,0.054788622709391395,-0.0275956391159412,0.06549532266824534
3631,35.7357,107.6325,0.1534625686699048,0.053691671327778474,0.2822239865945383,0.04303267893670625,-0.9123702712947518,0.005841981913683213,-0.1788061682354057,0.054746255450972954
3632,35.5734,104.6241,-0.5602709063465825,0.021730202271626753,0.4005358097482104,0.033600426378150076,-0.958310100014574,0.0027793266656950667,-0.4108881364732115,0.03927412423511923
3633,35.5934,104.6194,-0.8430320261055516,0.02410244976392621,0.9856673319159602,0.007194282187419807,0.7075441506184315,,-0.9999460810360326,
3634,33.3261,105.0822,0.7649155831024647,0.02970408703765208,-0.8300211825922079,0.02511043405277276,0.2355960035987019,,0.5009753556395765,
3635,35.5993,103.2069,-0.5221560816263008,0.024450377685410342,0.9551393102697792,0.0007552614878357933,-0.1209075862247709,0.0586061609183486,-0.3178941744388507,0.04547372170407662
3636,36.2866,100.6188,0.3068613556389112,0.041034227598702316,0.6199845142702184,0.017639664453683486,-0.0369792853437131,0.06420138097708579,-0.0979182636091854,0.060138782426054305
3637,34.4714,100.2561,0.5267915928365479,0.024115363689340346,-0.3151213923816418,0.040367863528581245,-0.6630000691341089,0.022466662057726072,-0.5989837022303639,0.026734419851309074
3638,37.3753,97.3731,0.6179314784600348,0.02547123476933101,0.2099036978683477,0.05267308680877682,-0.6012349919122015,0.039290075018807595,0.4150496959003372,0.04850189177076579
3639,37.9844,106.2025,-0.8803110572776587,0.020977845286246955,0.9236773937575496,0.016689070491111978,-0.933707548471336,,0.9813536873431896,
3640,37.9956,106.1856,0.57438779085065,0.020743448646211794,-0.0599586380410299,0.061580270506021335,0.2621684541402572,0.04918876972398285,0.9748303240417324,0.0016779783972178466
3641,36.0022,106.2792,-0.6135928277835451,0.02576047814776366,0.0241518829629043,0.06505654113580638,-0.3359156414103617,0.05212723908208166,0.93420657359411,0.015481231727871313
3642,42.9418,89.1904,0.8981350381898744,0.0025617112062563735,0.4262906920817104,0.03160992872564323,-0.2973933050414155,0.0468404463305723,0.9347211006699916,0.004351926622000566
3643,42.9559,89.1673,0.751750183188922,0.009521458549123814,-0.4003876511185553,0.03361195002364151,0.0430462077212292,0.06379691948525139,0.7859135873390285,0.014272427510731421
3644,42.8172,93.5128,-0.3862840532455107,0.03471259133535779,-0.7106110401111699,0.011902867722531466,0.3035147695952926,0.04643234869364716,0.3562743370458129,0.0429150441969458
3645,42.8328,93.4961,-0.0087924096844431,0.06592035336912656,-0.8904031251849911,0.0028554089973335936,-0.6917885136455226,0.02054743242363182,-0.414727877684781,0.03901814148768127
3646,44.0114,87.2997,0.7185829761662139,0.032638805989495624,-0.2249117656341519,0.05703874835487041,0.9971328490634648,,0.1335318369726658,
3647,44.0297,87.2717,-0.492861217283323,0.0447934702180296,0.975522733996991,0.009409687046821493,-0.0015160913057937,,0.8492083744072837,
3648,41.1551,80.2613,0.1765215336448453,0.05176123586527289,-0.4251474800789397,0.03169773484284756,-0.3335389353828439,0.04443073764114373,0.6121199795764447,0.025858668028237018
3649,39.4467,76.0072,0.6599295637403132,0.015034756646832933,-0.0554938452624375,0.061958621597627224,0.8776923738568623,0.008153841742875841,0.1259507989753442,0.05826994673497705
3650,43.9404,81.2815,-0.2156302309019792,0.05229131793986805,-0.2117502447891523,0.052549983680723174,-0.9132945749581376,0.0178039382606772,0.914568545743472,0.017670719295308328
3651,43.9174,81.2996,-0.4172430601962995,0.03885046265358003,-0.4281521517299954,0.03812318988466697,0.2719906440529536,0.05497573616970959,-0.3365155186283518,0.05210020575806442
3652,43.941,81.3364,-0.13062155277047,0.05795856314863533,-0.979588240257668,0.0013607839828221333,0.8703523977132045,0.021852136119850558,0.6447478525570727,0.036928316331008
3653,46.7432,82.9994,-0.3375185880109262,0.044165427465938246,-0.60825673332473,0.026116217778351332,-0.2411171596602608,0.05633149229528166,0.4290929608666884,0.04784443635114135
3654,47.8517,88.1264,0.1146465428597434,0.059023563809350435,-0.4716984314417446,0.03522010457055035,0.9574744652532056,0.012421668801561701,0.5661943365555241,0.04112202271267041
3655,44.2967,86.0497,-0.3062873343207284,0.04108060579879017,-0.2466629445639784,0.04594356105726107,-0.3196119712090827,0.045359201919394486,-0.1331774462291611,0.05778817025138926
3656,44.3075,86.0697,-0.6775031277209113,0.013925705227870273,-0.1485647120056331,0.05410264600954698,-0.7452327886406044,0.016984480757293034,0.2149057205986848,0.052339618626754354
3657,26.567,101.7227,-0.5946958646461507,0.02702027569025662,0.5080450430209056,0.03279699713193963,0.8845651513906527,0.020594032518829675,0.4285616642479939,0.04786939679699939
3658,24.5058,118.0936,-0.7245227455488972,0.018365150296740174,0.8055100958855052,0.01296599360763298,0.4100112347075359,0.04873663662956407,-0.1179676561661695,0.06164827798922674
3659,36.1911,113.1569,0.0609426663551376,0.061496896347007925,0.0038109565342357,0.0663431834121721,0.5008492156990831,0.03327671895339445,-0.028524046392708,0.06476506357381946
3660,23.1322,113.3221,0.9700162021802646,0.010419295300502847,-0.975401070713512,0.00943313980651044,-0.0429510022621964,,0.992456286802406,
3661,38.9846,117.3747,0.3106366379178641,0.053261035980186944,0.9667707223347872,0.01097170984725696,-0.7578849218604473,,0.4117362008887993,
3662,39.0845,117.1589,0.6359041136260687,0.03741698282651645,0.803363050284136,0.027072251256916074,-0.7898476289592615,,0.7815602652566471,
